-118.28607636377889,34.02040085315639,0
-118.28607622726356,34.0204042259482,0
-118.28607613994988,34.020407600031035,0
-118.28607610184923,34.020410974837255,0
-118.28607611296654,34.02041434979912,0
-118.28607617330039,34.020417724348846,0
-118.28607628284291,34.02042109791875,0
-118.28607644157987,34.020424469941226,0
-118.28607664949057,34.02042783984889,0
-118.28607690654799,34.02043120707463,0
-118.28607721271867,34.02043457105165,0
-118.28607756796276,34.0204379312136,0
-118.28607797223404,34.02044128699458,0
-118.28607842547989,34.02044463782927,0
-118.28607892764131,34.02044798315297,0
-118.286079478653,34.02045132240168,0
-118.28608007844318,34.020454655012166,0
-118.28608072693385,34.020457980422044,0
-118.28608142404057,34.02046129806985,0
-118.28608216967264,34.020464607395084,0
-118.28608296373301,34.02046790783833,0
-118.28608380611833,34.02047119884128,0
-118.28608469671894,34.020474479846825,0
-118.28608563541896,34.02047775029913,0
-118.28608662209618,34.02048100964371,0
-118.28608765662216,34.02048425732747,0
-118.28608873886226,34.02048749279881,0
-118.2860898686756,34.02049071550768,0
-118.28609104591511,34.02049392490563,0
-118.28609227042755,34.02049712044593,0
-118.28609354205346,34.020500301583596,0
-118.28609486062736,34.02050346777547,0
-118.28609622597753,34.02050661848028,0
-118.28609763792625,34.020509753158755,0
-118.28609909628966,34.02051287127362,0
-118.28610060087789,34.02051597228972,0
-118.28610215149502,34.02051905567408,0
-118.28610374793914,34.02052212089595,0
-118.28610539000238,34.02052516742688,0
-118.28610707747087,34.02052819474083,0
-118.28610881012489,34.02053120231414,0
-118.28611058773876,34.0205341896257,0
-118.28611241008097,34.02053715615697,0
-118.28611427691419,34.02054010139204,0
-118.28611618799522,34.020543024817684,0
-118.28611814307514,34.02054592592348,0
-118.28612014189927,34.020548804201816,0
-118.28612218420723,34.020551659148,0
-118.28612426973292,34.020554490260274,0
-118.28612639820466,34.02055729703992,0
-118.28612856934508,34.02056007899132,0
-118.28613078287131,34.020562835621995,0
-118.2861330384949,34.020565566442684,0
-118.2861353359219,34.020568270967395,0
-118.2861376748529,34.02057094871349,0
-118.28614005498304,34.020573599201725,0
-118.28614247600211,34.02057622195632,0
-118.28614493759454,34.020578816504994,0
-118.28614743943942,34.020581382379085,0
-118.28614998121058,34.02058391911354,0
-118.28615256257666,34.02058642624703,0
-118.28615518320106,34.020588903321965,0
-118.28615784274207,34.020591349884576,0
-118.28616054085286,34.02059376548498,0
-118.28616327718157,34.02059614967722,0
-118.28616605137131,34.02059850201931,0
-118.2861688630602,34.02060082207334,0
-118.28617171188148,34.02060310940547,0
-118.2861745974635,34.020605363586036,0
-118.28617751942977,34.02060758418957,0
-118.28618047739904,34.02060977079488,0
-118.2861834709853,34.020611922985076,0
-118.2861864997979,34.02061404034765,0
-118.28618956344152,34.02061612247453,0
-118.28619266151627,34.02061816896207,0
-118.28619579361772,34.02062017941121,0
-118.28619895933697,34.02062215342743,0
-118.28620215826068,34.02062409062084,0
-118.28620538997114,34.02062599060624,0
-118.2862086540463,34.02062785300314,0
-118.28621195005988,34.020629677435835,0
-118.28621527758133,34.02063146353344,0
-118.28621863617597,34.02063321092992,0
-118.286222025405,34.0206349192642,0
-118.28622544482558,34.0206365881801,0
-118.28622889399084,34.020638217326514,0
-118.28623237245003,34.02063980635734,0
-118.28623587974846,34.02064135493159,0
-118.28623941542766,34.02064286271341,0
-118.28624297902536,34.02064432937214,0
-118.28624657007559,34.02064575458231,0
-118.28625018810874,34.02064713802376,0
-118.28625383265161,34.02064847938159,0
-118.28625750322745,34.02064977834629,0
-118.28626119935608,34.02065103461369,0
-118.28626492055388,34.02065224788508,0
-118.28626866633387,34.02065341786719,0
-118.28627243620582,34.020654544272254,0
-118.28627622967626,34.02065562681805,0
-118.28628004624856,34.02065666522791,0
-118.286283885423,34.02065765923079,0
-118.2862877466968,34.02065860856129,0
-118.28629162956423,34.02065951295966,0
-118.28629553351665,34.020660372171875,0
-118.28629945804256,34.020661185949656,0
-118.28630340262771,34.02066195405049,0
-118.28630736675512,34.020662676237656,0
-118.28631134990518,34.02066335228028,0
-118.28631535155566,34.020663981953355,0
-118.28631937118183,34.02066456503775,0
-118.28632340825655,34.02066510132026,0
-118.28632746225024,34.02066559059362,0
-118.28633153263105,34.020666032656564,0
-118.28633561886484,34.02066642731379,0
-118.28633972041533,34.020666774376046,0
-118.2863438367441,34.0206670736601,0
-118.28634796731069,34.02066732498882,0
-118.28635211157268,34.020667528191154,0
-118.28635626898573,34.02066768310217,0
-118.28636043900364,34.020667789563056,0
-118.2863646210785,34.02066784742119,0
-118.28636881466063,34.02066785653009,0
-118.28637301919878,34.0206678167495,0
-118.28637723414009,34.02066772794536,0
-118.28638145893025,34.020667589989834,0
-118.2863856930135,34.02066740276136,0
-118.28638993583276,34.02066716614461,0
-118.28639418682963,34.020666880030554,0
-118.28639844544452,34.020666544316434,0
-118.28640271111672,34.02066615890582,0
-118.28640698328445,34.020665723708575,0
-118.28641126138491,34.0206652386409,0
-118.28641554485439,34.02066470362534,0
-118.28641983312832,34.020664118590794,0
-118.28642412564137,34.020663483472504,0
-118.28642842182747,34.020662798212086,0
-118.28643272111994,34.02066206275754,0
-118.28643702295149,34.020661277063226,0
-118.2864413267544,34.02066044108991,0
-118.28644563196049,34.02065955480475,0
-118.2864499380012,34.020658618181294,0
-118.28645424430775,34.020657631199484,0
-118.28645855031111,34.02065659384568,0
-118.28646285544215,34.02065550611265,0
-118.28646715913165,34.02065436799954,0
-118.28647146081039,34.02065317951194,0
-118.28647575990927,34.02065194066182,0
-118.2864800558593,34.02065065146756,0
-118.28648434809176,34.02064931195395,0
-118.2864886360382,34.020647922152186,0
-118.28649291913054,34.020646482099835,0
-118.28649719680115,34.020644991840875,0
-118.2865014684829,34.02064345142567,0
-118.28650573360927,34.020641860910956,0
-118.28650999161437,34.02064022035985,0
-118.28651424193305,34.02063852984183,0
-118.28651848400098,34.02063678943273,0
-118.28652271725466,34.02063499921473,0
-118.28652694113154,34.02063315927635,0
-118.28653115507015,34.020631269712446,0
-118.28653535851001,34.02062933062417,0
-118.28653955089186,34.02062734211898,0
-118.28654373165763,34.02062530431064,0
-118.2865479002506,34.02062321731917,0
-118.28655205611534,34.020621081270846,0
-118.28655619869794,34.02061889629821,0
-118.28656032744595,34.020616662540014,0
-118.2865644418085,34.02061438014122,0
-118.28656854123638,34.020612049252975,0
-118.2865726251821,34.02060967003263,0
-118.28657669309997,34.02060724264365,0
-118.28658074444611,34.02060476725565,0
-118.28658477867862,34.02060224404436,0
-118.28658879525756,34.020599673191604,0
-118.28659279364506,34.02059705488524,0
-118.28659677330538,34.02059438931922,0
-118.28660073370499,34.02059167669346,0
-118.28660467431261,34.020588917213914,0
-118.2866085945993,34.02058611109248,0
-118.28661249403854,34.02058325854699,0
-118.28661637210621,34.02058035980122,0
-118.28662022828082,34.02057741508481,0
-118.2866240620434,34.02057442463325,0
-118.2866278728777,34.02057138868788,0
-118.28663166027015,34.02056830749581,0
-118.28663542371001,34.020565181309934,0
-118.28663916268938,34.02056201038887,0
-118.28664287670333,34.02055879499696,0
-118.28664656524984,34.020555535404185,0
-118.28665022783001,34.020552231886164,0
-118.28665386394802,34.020548884724136,0
-118.28665747311125,34.02054549420488,0
-118.28666105483029,34.02054206062073,0
-118.28666460861908,34.020538584269474,0
-118.28666813399488,34.02053506545439,0
-118.2866716304784,34.020531504484154,0
-118.2866750975938,34.02052790167282,0
-118.28667853486884,34.02052425733978,0
-118.28668194183484,34.02052057180972,0
-118.28668531802683,34.020516845412594,0
-118.28668866298351,34.02051307848356,0
-118.2866919762474,34.02050927136294,0
-118.28669525736485,34.02050542439621,0
-118.28669850588614,34.02050153793391,0
-118.28670172136542,34.02049761233164,0
-118.28670490336094,34.02049364794997,0
-118.28670805143499,34.02048964515445,0
-118.28671116515395,34.02048560431552,0
-118.28671424408842,34.02048152580848,0
-118.2867172878132,34.02047741001345,0
-118.28672029590743,34.02047325731531,0
-118.28672326795451,34.020469068103644,0
-118.2867262035423,34.02046484277272,0
-118.28672910226308,34.02046058172141,0
-118.2867319637136,34.02045628535316,0
-118.2867347874952,34.020451954075924,0
-118.28673757321381,34.02044758830212,0
-118.28674032047998,34.02044318844859,0
-118.28674302890897,34.020438754936514,0
-118.28674569812081,34.0204342881914,0
-118.28674832774028,34.02042978864301,0
-118.28675091739704,34.02042525672527,0
-118.28675346672563,34.020420692876286,0
-118.28675597536551,34.02041609753824,0
-118.28675844296113,34.020411471157345,0
-118.28676086916195,34.020406814183794,0
-118.28676325362254,34.02040212707169,0
-118.28676559600255,34.020397410279024,0
-118.28676789596678,34.02039266426756,0
-118.28677015318524,34.02038788950283,0
-118.28677236733321,34.02038308645404,0
-118.28677453809122,34.02037825559404,0
-118.28677666514513,34.020373397399226,0
-118.28677874818614,34.02036851234953,0
-118.2867807869109,34.02036360092831,0
-118.28678278102144,34.02035866362234,0
-118.28678473022535,34.020353700921675,0
-118.28678663423565,34.02034871331967,0
-118.28678849277097,34.02034370131288,0
-118.2867903055555,34.020338665400985,0
-118.28679207231905,34.020333606086744,0
-118.28679379279708,34.02032852387593,0
-118.28679546673078,34.02032341927728,0
-118.28679709386702,34.02031829280239,0
-118.28679867395846,34.020313144965705,0
-118.2868002067635,34.0203079762844,0
-118.28680169204641,34.02030278727835,0
-118.28680312957727,34.02029757847006,0
-118.28680451913202,34.02029235038457,0
-118.28680586049258,34.020287103549464,0
-118.2868071534467,34.0202818384947,0
-118.28680839778818,34.02027655575261,0
-118.28680959331675,34.02027125585783,0
-118.28681073983817,34.020265939347205,0
-118.28681183716422,34.020260606759756,0
-118.28681288511277,34.020255258636574,0
-118.28681388350775,34.020249895520784,0
-118.28681483217918,34.020244517957444,0
-118.28681573096321,34.020239126493514,0
-118.2868165797022,34.02023372167776,0
-118.28681737824459,34.020228304060694,0
-118.28681812644504,34.02022287419451,0
-118.28681882416444,34.02021743263299,0
-118.28681947126987,34.020211979931474,0
-118.28682006763464,34.02020651664675,0
-118.28682061313836,34.02020104333701,0
-118.28682110766685,34.020195560561774,0
-118.2868215511123,34.0201900688818,0
-118.2868219433731,34.02018456885906,0
-118.28682228435402,34.0201790610566,0
-118.28682257396613,34.02017354603855,0
-118.28682281212684,34.020168024369966,0
-118.28682299875992,34.02016249661684,0
-118.28682313379544,34.020156963345975,0
-118.2868232171699,34.020151425124936,0
-118.28682324882615,34.02014588252196,0
-118.2868232287134,34.02014033610591,0
-118.28682315678728,34.0201347864462,0
-118.28682303300978,34.02012923411268,0
-118.28682285734929,34.02012367967563,0
-118.28682262978064,34.020118123705636,0
-118.28682235028502,34.02011256677355,0
-118.28682201885005,34.02010700945039,0
-118.28682163546974,34.02010145230731,0
-118.28682120014452,34.02009589591546,0
-118.28682071288122,34.020090340846004,0
-118.28682017369312,34.02008478766996,0
-118.28681958259985,34.02007923695818,0
-118.28681893962745,34.020073689281276,0
-118.28681824480842,34.02006814520952,0
-118.28681749818159,34.0200626053128,0
-118.2868166997922,34.02005707016053,0
-118.2868158496919,34.02005154032159,0
-118.28681494793871,34.02004601636424,0
-118.28681399459701,34.020040498856076,0
-118.28681298973754,34.02003498836393,0
-118.28681193343742,34.020029485453804,0
-118.28681082578011,34.0200239906908,0
-118.28680966685539,34.020018504639076,0
-118.28680845675937,34.020013027861715,0
-118.28680719559449,34.02000756092072,0
-118.28680588346946,34.0200021043769,0
-118.2868045204993,34.0199966587898,0
-118.28680310680531,34.01999122471768,0
-118.28680164251499,34.01998580271735,0
-118.28680012776215,34.01998039334421,0
-118.28679856268678,34.019974997152104,0
-118.28679694743509,34.01996961469327,0
-118.28679528215949,34.01996424651826,0
-118.2867935670185,34.01995889317592,0
-118.28679180217688,34.019953555213256,0
-118.28678998780543,34.0199482331754,0
-118.28678812408111,34.01994292760553,0
-118.28678621118694,34.01993763904482,0
-118.286784249312,34.01993236803234,0
-118.28678223865144,34.01992711510502,0
-118.28678017940636,34.019921880797554,0
-118.2867780717839,34.019916665642356,0
-118.28677591599714,34.01991147016948,0
-118.28677371226509,34.019906294906555,0
-118.28677146081266,34.01990114037873,0
-118.28676916187067,34.01989600710858,0
-118.28676681567573,34.019890895616065,0
-118.28676442247033,34.01988580641846,0
-118.28676198250272,34.01988074003028,0
-118.2867594960269,34.01987569696323,0
-118.2867569633026,34.01987067772613,0
-118.28675438459524,34.01986568282485,0
-118.28675176017592,34.019860712762245,0
-118.28674909032132,34.0198557680381,0
-118.28674637531375,34.019850849149066,0
-118.28674361544107,34.01984595658859,0
-118.2867408109966,34.01984109084686,0
-118.28673796227922,34.01983625241073,0
-118.2867350695932,34.01983144176368,0
-118.28673213324825,34.019826659385735,0
-118.28672915355939,34.019821905753425,0
-118.28672613084703,34.0198171813397,0
-118.28672306543682,34.01981248661389,0
-118.28671995765966,34.01980782204162,0
-118.28671680785165,34.01980318808481,0
-118.28671361635409,34.019798585201535,0
-118.28671038351332,34.019794013846045,0
-118.28670710968083,34.01978947446864,0
-118.2867037952131,34.01978496751566,0
-118.28670044047156,34.01978049342943,0
-118.28669704582265,34.01977605264815,0
-118.28669361163765,34.01977164560591,0
-118.28669013829268,34.01976727273259,0
-118.2866866261687,34.019762934453816,0
-118.28668307565137,34.01975863119092,0
-118.28667948713108,34.01975436336086,0
-118.28667586100285,34.019750131376206,0
-118.28667219766633,34.01974593564505,0
-118.28666849752568,34.01974177657097,0
-118.2866647609896,34.01973765455297,0
-118.2866609884712,34.01973356998547,0
-118.286657180388,34.01972952325819,0
-118.28665333716188,34.01972551475616,0
-118.28664945921898,34.019721544859635,0
-118.28664554698969,34.01971761394406,0
-118.28664160090857,34.01971372238003,0
-118.28663762141433,34.019709870533234,0
-118.28663360894971,34.0197060587644,0
-118.28662956396153,34.01970228742926,0
-118.28662548690048,34.01969855687853,0
-118.28662137822123,34.01969486745781,0
-118.28661723838223,34.019691219507585,0
-118.28661306784578,34.01968761336317,0
-118.28660886707785,34.019684049354666,0
-118.28660463654812,34.01968052780691,0
-118.28660037672984,34.01967704903945,0
-118.28659608809984,34.01967361336651,0
-118.28659177113843,34.0196702210969,0
-118.28658742632936,34.01966687253407,0
-118.2865830541597,34.019663567975954,0
-118.2865786551199,34.01966030771505,0
-118.28657422970359,34.019657092038294,0
-118.28656977840761,34.019653921227075,0
-118.2865653017319,34.019650795557176,0
-118.28656080017949,34.01964771529876,0
-118.28655627425637,34.01964468071629,0
-118.28655172447147,34.01964169206857,0
-118.28654715133656,34.019638749608625,0
-118.28654255536627,34.019635853583765,0
-118.28653793707788,34.01963300423545,0
-118.28653329699142,34.019630201799366,0
-118.28652863562947,34.019627446505304,0
-118.28652395351715,34.01962473857718,0
-118.28651925118207,34.019622078233,0
-118.28651452915423,34.019619465684826,0
-118.28650978796598,34.01961690113876,0
-118.28650502815194,34.019614384794906,0
-118.2865002502489,34.01961191684734,0
-118.28649545479583,34.019609497484105,0
-118.28649064233372,34.01960712688717,0
-118.28648581340559,34.01960480523244,0
-118.28648096855638,34.01960253268967,0
-118.28647610833288,34.0196003094225,0
-118.28647123328369,34.019598135588424,0
-118.28646634395912,34.019596011338756,0
-118.28646144091113,34.019593936818616,0
-118.28645652469325,34.01959191216691,0
-118.28645159586057,34.019589937516336,0
-118.28644665496957,34.019588012993324,0
-118.28644170257813,34.019586138718054,0
-118.2864367392454,34.01958431480444,0
-118.28643176553182,34.01958254136009,0
-118.28642678199893,34.01958081848632,0
-118.28642178920938,34.019579146278126,0
-118.28641678772685,34.01957752482418,0
-118.28641177811596,34.019575954206815,0
-118.28640676094219,34.01957443450202,0
-118.28640173677184,34.01957296577941,0
-118.28639670617194,34.019571548102256,0
-118.28639166971017,34.01957018152744,0
-118.28638662795483,34.01956886610547,0
-118.28638158147469,34.01956760188046,0
-118.286376530839,34.019566388890134,0
-118.28637147661735,34.01956522716582,0
-118.28636641937969,34.01956411673244,0
-118.28636135969613,34.01956305760852,0
-118.286356298137,34.01956204980618,0
-118.28635123527266,34.01956109333112,0
-118.28634617167351,34.019560188182645,0
-118.2863411079099,34.01955933435364,0
-118.28633604455203,34.0195585318306,0
-118.28633098216991,34.01955778059359,0
-118.28632592133326,34.019557080616295,0
-118.28632086261148,34.01955643186601,0
-118.2863158065735,34.01955583430359,0
-118.2863107537878,34.019555287883556,0
-118.28630570482231,34.019554792554004,0
-118.2863006602443,34.019554348256676,0
-118.2862956206203,34.01955395492694,0
-118.28629058651613,34.0195536124938,0
-118.28628555849674,34.019553320879915,0
-118.28628053712612,34.0195530800016,0
-118.28627552296732,34.019552889768825,0
-118.28627051658228,34.01955275008526,0
-118.28626551853183,34.01955266084827,0
-118.28626052937561,34.01955262194891,0
-118.28625554967196,34.019552633271964,0
-118.2862505799779,34.01955269469595,0
-118.28624562084897,34.01955280609315,0
-118.28624067283931,34.019552967329595,0
-118.28623573650144,34.0195531782651,0
-118.28623081238628,34.01955343875329,0
-118.28622590104304,34.01955374864161,0
-118.28622100301916,34.01955410777136,0
-118.2862161188603,34.01955451597767,0
-118.28621124911011,34.01955497308956,0
-118.28620639431038,34.01955547892999,0
-118.28620155500079,34.01955603331579,0
-118.28619673171892,34.01955663605778,0
-118.2861919250002,34.01955728696073,0
-118.28618713537777,34.01955798582343,0
-118.28618236338252,34.01955873243869,0
-118.2861776095429,34.01955952659334,0
-118.28617287438495,34.01956036806833,0
-118.28616815843218,34.0195612566387,0
-118.28616346220554,34.019562192073614,0
-118.2861587862233,34.01956317413641,0
-118.28615413100107,34.019564202584604,0
-118.28614949705164,34.019565277169974,0
-118.28614488488499,34.01956639763852,0
-118.28614029500818,34.01956756373053,0
-118.2861357279253,34.01956877518065,0
-118.28613118413743,34.019570031717834,0
-118.28612666414253,34.01957133306546,0
-118.2861221684354,34.019572678941316,0
-118.28611769750765,34.019574069057654,0
-118.28611325184757,34.01957550312123,0
-118.28610883194014,34.01957698083333,0
-118.2861044382669,34.019578501889804,0
-118.28610007130595,34.019580065981124,0
-118.28609573153184,34.01958167279242,0
-118.28609141941557,34.0195833220035,0
-118.28608713542445,34.0195850132889,0
-118.28608288002212,34.019586746317955,0
-118.28607865366843,34.01958852075478,0
-118.28607445681942,34.019590336258375,0
-118.28607028992724,34.01959219248263,0
-118.28606615344013,34.01959408907638,0
-118.28606204780232,34.01959602568345,0
-118.28605797345396,34.019598001942704,0
-118.28605393083116,34.01960001748808,0
-118.28604992036583,34.01960207194866,0
-118.28604594248564,34.01960416494868,0
-118.28604199761405,34.019606296107604,0
-118.28603808617017,34.01960846504018,0
-118.28603420856871,34.01961067135645,0
-118.28603036521999,34.019612914661856,0
-118.28602655652983,34.01961519455724,0
-118.28602278289955,34.01961751063891,0
-118.28601904472585,34.01961986249871,0
-118.28601534240082,34.01962224972404,0
-118.28601167631186,34.019624671897944,0
-118.28600804684163,34.01962712859914,0
-118.28600445436805,34.01962961940206,0
-118.2860008992642,34.019632143876954,0
-118.28599738189824,34.01963470158988,0
-118.28599390263348,34.01963729210281,0
-118.28599046182823,34.01963991497365,0
-118.28598705983579,34.01964256975636,0
-118.2859836970044,34.01964525600089,0
-118.28598037367722,34.019647973253385,0
-118.28597709019228,34.01965072105612,0
-118.28597384688236,34.01965349894761,0
-118.28597064407509,34.0196563064627,0
-118.28596748209279,34.019659143132564,0
-118.28596436125248,34.01966200848478,0
-118.28596128186582,34.01966490204342,0
-118.28595824423913,34.01966782332908,0
-118.28595524867323,34.01967077185896,0
-118.28595229546353,34.01967374714692,0
-118.28594938489992,34.0196767487035,0
-118.28594651726675,34.019679776036085,0
-118.2859436928428,34.01968282864885,0
-118.28594091190125,34.01968590604288,0
-118.2859381747096,34.019689007716266,0
-118.28593548152972,34.0196921331641,0
-118.28593283261773,34.019695281878576,0
-118.28593022822405,34.01969845334905,0
-118.28592766859326,34.01970164706212,0
-118.28592515396421,34.01970486250165,0
-118.28592268456988,34.01970809914887,0
-118.28592026063737,34.01971135648245,0
-118.28591788238789,34.01971463397852,0
-118.28591555003678,34.01971793111079,0
-118.28591326379335,34.01972124735057,0
-118.28591102386099,34.01972458216687,0
-118.2859088304371,34.01972793502648,0
-118.285906683713,34.01973130539396,0
-118.285904583874,34.01973469273182,0
-118.28590253109935,34.019738096500475,0
-118.28590052556218,34.019741516158426,0
-118.2858985674295,34.019744951162224,0
-118.28589665686219,34.01974840096661,0
-118.28589479401498,34.01975186502456,0
-118.2858929790364,34.01975534278734,0
-118.28589121206883,34.019758833704614,0
-118.28588949324838,34.01976233722447,0
-118.28588782270496,34.019765852793526,0
-118.28588620056223,34.01976937985696,0
-118.28588462693759,34.01977291785864,0
-118.28588310194215,34.01977646624113,0
-118.28588162568072,34.01978002444581,0
-118.28588019825185,34.01978359191291,0
-118.28587881974771,34.01978716808161,0
-118.28587749025421,34.0197907523901,0
-118.28587620985085,34.01979434427565,0
-118.28587497861085,34.01979794317467,0
-118.28587379660101,34.019801548522814,0
-118.2858726638818,34.01980515975501,0
-118.28587158050733,34.01980877630556,0
-118.28587054652527,34.01981239760822,0
-118.28586956197695,34.01981602309623,0
-118.28586862689731,34.01981965220244,0
-118.28586774131487,34.01982328435933,0
-118.28586690525177,34.01982691899913,0
-118.28586611872373,34.01983055555383,0
-118.28586538174008,34.01983419345534,0
-118.28586469430374,34.01983783213547,0
-118.28586405641121,34.019841471026076,0
-118.28586346805264,34.01984510955907,0
-118.28586292921169,34.01984874716656,0
-118.2858624398657,34.01985238328085,0
-118.28586199998556,34.01985601733456,0
-118.28586160953577,34.019859648760686,0
-118.28586126847449,34.01986327699268,0
-118.28586097675343,34.01986690146449,0
-118.28586073431795,34.01987052161068,0
-118.28586054110707,34.01987413686644,0
-118.28586039705337,34.01987774666774,0
-118.28586030208317,34.019881350451314,0
-118.28586025611635,34.0198849476548,0
-118.28586025906654,34.01988853771677,0
-118.28586031084099,34.01989212007682,0
-118.28586041134066,34.01989569417564,0
-118.28586056046022,34.019899259455066,0
-118.28586075808802,34.019902815358186,0
-118.28586100410618,34.019906361329376,0
-118.28586129839054,34.01990989681439,0
-118.28586164081071,34.01991342126043,0
-118.28586203123005,34.01991693411622,0
-118.28586246950574,34.019920434832024,0
-118.2858629554888,34.01992392285982,0
-118.28586348902401,34.01992739765326,0
-118.28586406995005,34.01993085866782,0
-118.28586469809946,34.01993430536082,0
-118.28586537329866,34.01993773719152,0
-118.28586609536802,34.01994115362116,0
-118.28586686412181,34.019944554113074,0
-118.28586767936828,34.01994793813271,0
-118.28586854090966,34.01995130514773,0
-118.28586944854219,34.019954654628066,0
-118.28587040205615,34.01995798604597,0
-118.28587140123588,34.01996129887614,0
-118.28587244585981,34.01996459259569,0
-118.28587353570052,34.01996786668432,0
-118.28587467052466,34.0199711206243,0
-118.28587585009316,34.019974353900594,0
-118.28587707416108,34.01997756600088,0
-118.28587834247773,34.019980756415656,0
-118.28587965478675,34.01998392463827,0
-118.285881010826,34.019987070165,0
-118.28588241032774,34.01999019249512,0
-118.28588385301859,34.01999329113096,0
-118.28588533861954,34.01999636557796,0
-118.28588686684604,34.01999941534476,0
-118.28588843740805,34.02000243994324,0
-118.28589005001,34.02000543888857,0
-118.2858917043509,34.020008411699294,0
-118.28589340012434,34.0200113578974,0
-118.28589513701853,34.02001427700835,0
-118.28589691471636,34.02001716856117,0
-118.28589873289543,34.02002003208847,0
-118.2859005912281,34.02002286712654,0
-118.28590248938148,34.02002567321543,0
-118.28590442701757,34.02002844989893,0
-118.28590640379319,34.02003119672469,0
-118.28590841936014,34.02003391324427,0
-118.28591047336513,34.02003659901318,0
-118.28591256544993,34.020039253590944,0
-118.28591469525131,34.020041876541164,0
-118.28591686240118,34.02004446743156,0
-118.2859190665266,34.02004702583404,0
-118.2859213072498,34.02004955132473,0
-118.28592358418825,34.02005204348407,0
-118.28592589695475,34.02005450189683,0
-118.28592824515742,34.02005692615217,0
-118.28593062839977,34.0200593158437,0
-118.28593304628072,34.02006167056954,0
-118.28593549839475,34.02006398993234,0
-118.28593798433181,34.020066273539356,0
-118.28594050367751,34.020068521002514,0
-118.28594305601307,34.02007073193842,0
-118.2859456409154,34.02007290596842,0
-118.28594825795722,34.02007504271867,0
-118.28595090670699,34.02007714182018,0
-118.2859535867291,34.02007920290883,0
-118.28595629758378,34.02008122562544,0
-118.28595903882733,34.02008320961582,0
-118.285961810012,34.0200851545308,0
-118.28596461068618,34.02008706002628,0
-118.28596744039437,34.02008892576328,0
-118.2859702986773,34.02009075140799,0
-118.28597318507195,34.020092536631786,0
-118.28597609911164,34.020094281111284,0
-118.28597904032601,34.02009598452838,0
-118.2859820082412,34.02009764657032,0
-118.28598500237985,34.020099266929684,0
-118.28598802226111,34.02010084530446,0
-118.28599106740079,34.020102381398104,0
-118.28599413731136,34.02010387491952,0
-118.28599723150208,34.02010532558313,0
-118.28600034947895,34.020106733108925,0
-118.28600349074489,34.020108097222476,0
-118.28600665479972,34.02010941765497,0
-118.28600984114028,34.020110694143256,0
-118.28601304926048,34.02011192642988,0
-118.28601627865129,34.02011311426309,0
-118.28601952880094,34.02011425739691,0
-118.28602279919488,34.02011535559115,0
-118.28602608931588,34.02011640861142,0
-118.2860293986441,34.02011741622919,0
-118.28603272665715,34.0201183782218,0
-118.28603607283016,34.0201192943725,0
-118.28603943663582,34.020120164470455,0
-118.28604281754448,34.02012098831081,0
-118.28604621502426,34.02012176569468,0
-118.28604962854097,34.020122496429195,0
-118.28605305755835,34.02012318032752,0
-118.28605650153801,34.020123817208884,0
-118.28605995993959,34.020124406898574,0
-118.28606343222076,34.020124949228006,0
-118.28606691783732,34.02012544403471,0
-118.28607041624326,34.02012589116236,0
-118.28607392689086,34.020126290460794,0
-118.28607744923072,34.02012664178605,0
-118.28608098271182,34.02012694500034,0
-118.28608452678165,34.02012719997214,0
-118.2860880808862,34.02012740657611,0
-118.28609164447013,34.020127564693205,0
-118.28609521697675,34.02012767421063,0
-118.28609879784813,34.02012773502188,0
-118.28610238652514,34.02012774702674,0
-118.28610598244761,34.02012771013131,0
-118.28610958505426,34.02012762424801,0
-118.28611319378292,34.0201274892956,0
-118.28611680807049,34.02012730519916,0
-118.28612042735305,34.02012707189015,0
-118.28612405106597,34.02012678930638,0
-118.28612767864388,34.020126457392024,0
-118.28613130952087,34.02012607609764,0
-118.28613494313045,34.02012564538017,0
-118.28613857890572,34.02012516520294,0
-118.28614221627934,34.02012463553567,0
-118.28614585468371,34.02012405635448,0
-118.28614949355092,34.0201234276419,0
-118.28615313231293,34.020122749386836,0
-118.28615677040162,34.020122021584626,0
-118.28616040724879,34.020121244237004,0
-118.2861640422863,34.02012041735211,0
-118.28616767494616,34.02011954094448,0
-118.28617130466053,34.02011861503506,0
-118.28617493086185,34.0201176396512,0
-118.28617855298288,34.02011661482664,0
-118.28618217045678,34.020115540601516,0
-118.28618578271723,34.02011441702235,0
-118.2861893891984,34.020113244142046,0
-118.2861929893351,34.02011202201989,0
-118.28619658256287,34.02011075072153,0
-118.28620016831795,34.02010943031896,0
-118.28620374603744,34.02010806089056,0
-118.28620731515937,34.02010664252102,0
-118.28621087512273,34.02010517530137,0
-118.28621442536755,34.02010365932896,0
-118.28621796533498,34.02010209470746,0
-118.28622149446737,34.020100481546805,0
-118.28622501220833,34.02009881996324,0
-118.28622851800282,34.02009711007925,0
-118.28623201129714,34.02009535202359,0
-118.28623549153913,34.02009354593124,0
-118.28623895817816,34.020091691943406,0
-118.28624241066518,34.02008979020748,0
-118.28624584845284,34.02008784087704,0
-118.28624927099555,34.02008584411183,0
-118.28625267774956,34.020083800077735,0
-118.28625606817295,34.02008170894676,0
-118.28625944172579,34.020079570897,0
-118.28626279787021,34.020077386112646,0
-118.2862661360704,34.020075154783925,0
-118.28626945579268,34.0200728771071,0
-118.28627275650568,34.020070553284434,0
-118.28627603768028,34.02006818352419,0
